h2_gcta	h2_gwash	h2_ldsc_reg	icpt_ldsc_reg	h2_ldsc_fixed	h2_samp	h2_gwash_sample_theoretical_se	h2_ldsc_reg_jackknife_se	h2_ldsc_fixed_jackknife_se
0.18507908785476984	0.21499383598296185	0.14170338445085048	2.7228092898173686	0.2242439105799562	0.20653718619339126	0.015955536306346232	0.03145243286892781	0.012270633803911803
0.16739066676889985	0.1808102418567695	0.13914298966150168	1.9998315637308623	0.18777173856474239	0.18584046119421746	0.01481481013468515	0.023978478007361827	0.008111503041132862
0.20915898259218588	0.26944215768792895	0.2729750031285402	0.3799328265439778	0.2439936720101798	0.2219098967282079	0.01755717890256881	0.03241362845792873	0.011923735018417663
0.19957130804256293	0.18807804977882425	0.1329675178128762	2.3291854302258477	0.19831738029742987	0.2071325870961575	0.014999719227727318	0.022145562183956462	0.00902899403568916
0.1948506060980004	0.1778050831181533	0.12135382380656191	2.2783076687983375	0.18360205194518886	0.2054305447945471	0.01470791892066505	0.02860096592240325	0.009717882790826436
0.19931452465420882	0.21734134728068594	0.185036553171254	1.718899983048206	0.21934139567603061	0.2261430840955823	0.016037858095316368	0.03143611305168955	0.010689319178581416
0.18944145184723415	0.1973258829919716	0.1598722486229726	1.8375337313174984	0.20044527039858576	0.1996045213974145	0.01536577185425114	0.02869623715454487	0.011201641406218297
0.20995631008170287	0.1641988418822144	0.030295491882315295	4.115995295159707	0.17970382415772776	0.189593674448838	0.014180974961322979	0.026708501972674308	0.01001371619187684
0.20744480881654795	0.2997319121073971	0.2629689390661333	1.0688017596346386	0.26596552767440884	0.21991393278028823	0.01839047582662482	0.03325008816353744	0.013800006883954106
0.21311029319015623	0.201513894047001	0.07807782295472589	3.6480592189040983	0.19901068001643923	0.21143792552026422	0.015504581168597886	0.027377976170185177	0.011197730205701542
0.20875955652758055	0.19295534403984563	0.14016680517642166	2.204481936915765	0.19837452772354627	0.1945917510412272	0.015232650078243828	0.02549611889105269	0.009195179637060931
0.2034636888399656	0.1818938071949937	0.13156204582935782	2.0926254916558706	0.18451573668545668	0.19202069750147155	0.014794822762703242	0.026325798111409535	0.008861553156677386
0.21292323137339303	0.18094346374078096	0.15720405955501637	1.5831054173118255	0.18583355856129702	0.1845276306992227	0.01478059743142332	0.028475733507861967	0.008932074103966875
0.21404402673119768	0.20428097369949497	0.1369097467818497	2.430417237149676	0.2052243606506113	0.21001247711391022	0.015608977865601625	0.027462367597562667	0.008885088089485021
0.20141586790934418	0.1747135014847487	0.12202082872183012	2.112588272382422	0.1749511276516181	0.2053362858494154	0.01457507055878115	0.02436928926091285	0.0076812305352779685
0.21370803518626874	0.18867617907291862	0.14857766951423218	1.9828320767162202	0.1965162516077746	0.20205151271350463	0.01509537665615866	0.028602513510190573	0.011205379192850026
0.18431468031991735	0.1788029210498614	0.11082248759763455	2.5389818080683195	0.18603393400278329	0.18856922510137195	0.014707048455044135	0.027607362169692565	0.008681271595114434
0.18992584019429318	0.1582265765361941	0.08523119066253276	2.7568145428847988	0.1713954152281124	0.18093535909071798	0.013976332025613356	0.02537739222396227	0.008243136171324529
0.19188817354043183	0.1833091854843852	0.1372718570047775	2.212251680765702	0.19706918042628935	0.19391030852057559	0.01489771818548586	0.025061588009307686	0.009679457993737768
0.20098525822168	0.1612915894723692	0.0887856631573421	2.689362533976986	0.1720571338837321	0.1797233967724376	0.014092610959435547	0.024923610193671526	0.008352448201116846
0.18343751723642698	0.18766842580618903	0.18306597997942017	0.7192891361526756	0.16994114304809294	0.17550260917876115	0.01505030867931011	0.02982867446568211	0.009276414194647255
0.17200834359630432	0.1776276994829197	0.15905559861400836	1.3010972668756162	0.17345406044052028	0.18837605289539516	0.014688158405449089	0.027389304755794052	0.00867091337583256
0.2245740674058192	0.25367469978712104	0.20871634311257814	1.7602769689316948	0.2445033283402335	0.2232473301839558	0.017072264603118767	0.02930262411179803	0.01060618894438526
0.22478656830843144	0.2622627405796413	0.2298862215948892	1.6220541511246174	0.2596557326928662	0.2075024162782601	0.017376696706208804	0.03320003247448486	0.012026157573904447
0.1793519646544544	0.17669619328389533	0.09616167762758591	2.9319458749660465	0.190858936836384	0.2010561441036462	0.014604240261744478	0.024851254282987012	0.00934955694511354
0.2211294843133668	0.19371929098442997	0.18955242702249428	0.9976333276255714	0.1894106085969555	0.1990331200277443	0.015255613266559302	0.028061801645749767	0.009325197635419311
0.209930840779055	0.193416129565888	0.14692002423861816	2.0640369753973338	0.1979082900513368	0.2066485648824633	0.015201044842807952	0.02743037963709742	0.011183259232726544
0.22090084220784148	0.1920668243854462	0.15202324161330458	1.9497084408170173	0.1986690363422332	0.2133404663994688	0.015200899185461308	0.025998783044332015	0.00859545809668849
0.19040926032964567	0.17922776446562452	0.1427245777795703	1.782515078249791	0.18059645426836837	0.20960177022482698	0.014745843899875702	0.029377264913909084	0.009006272101739493
0.19642752981504805	0.196810899038601	0.1475370256951112	2.238832582081162	0.2079028331107936	0.19012938338520083	0.015364696883847166	0.029205133729671984	0.011493315153696344
0.1983263988465423	0.18974177548113091	0.08976436263837038	3.277732649122978	0.1980652827172368	0.17536492755661326	0.015106348334098164	0.03122716493997771	0.00970349529237959
0.20978014731092076	0.17336415777036238	0.044648425240922766	4.019524382311166	0.19292875311682736	0.21135140162068983	0.01454738521111616	0.028231015663635787	0.010052999982365998
0.18761700140505183	0.2027671499236117	0.15568132442707994	1.7932883150559877	0.19295434214535193	0.19922064319223431	0.015575073208248757	0.033458674644258904	0.008914303869023425
0.2234103164979543	0.22231884857269385	0.17852050773666367	1.8441570653553396	0.21871638264829646	0.2153568056118704	0.01616372004650878	0.0319448516951388	0.010174372213155576
0.22301785993718018	0.23899372024882654	0.16450728702869039	2.802441619524886	0.2528554816532791	0.23480912421488254	0.016677538352105028	0.031627880042318805	0.01235613220561127
0.2308066665057085	0.19998523455708822	0.07390086443656886	3.9486460529076384	0.2165260843034628	0.19707839380466002	0.015417573407579014	0.025968330374736323	0.011780452971414428
0.17881648702425387	0.17042730224384617	0.12099124668472748	2.126457772470734	0.17448529940059054	0.17570527900931918	0.014425193219817396	0.02797334156797881	0.008962615042221497
0.21025704444072166	0.2174150357456847	0.20007827026472982	1.3109259890329494	0.21493263154385428	0.2001028419601078	0.01598109774948433	0.03006539304016631	0.011185623650776369
0.20693830918781625	0.1988638099027896	0.16195549109839427	1.6312756677245341	0.19192205361348993	0.17194733075551322	0.015439105984705711	0.029127498937757238	0.009122059571901996
0.20963717291770753	0.16359693492116748	0.13791498413894204	1.615965610011031	0.16802856146800754	0.16513127220506932	0.01419029813805797	0.02566634437486814	0.008252625799221109
0.21037378948371244	0.18446656749478973	0.08570209357217642	3.3223099576072146	0.19923340182629304	0.178143251070183	0.014957071178633968	0.026156111814262355	0.009803788345271501
0.2010627086445508	0.19828346128685073	0.14084068938380162	2.212372613206887	0.1994074907898127	0.19258624764368654	0.015410607441707616	0.029476456988463875	0.009099385866878942
0.22079825662725355	0.19781859571005675	0.12332851598380437	2.3466054875664284	0.18528003539095902	0.22206404776388572	0.015402495989580949	0.029449488384584895	0.00929154859281232
0.2021490388991746	0.17264317706098384	0.06778594552159277	3.415279039421621	0.18256978278672736	0.20049030404455978	0.014485635477513503	0.027826059526714055	0.011038816841745755
0.18149899998449365	0.1758110337983291	0.1785685761456251	1.0011239510901506	0.1786017086427194	0.19596700752426247	0.01459594055903875	0.026508875648684774	0.008647146034112145
0.19300208349801998	0.19443667537825957	0.17037167250875418	1.4080643147173562	0.18981157355305023	0.2054947242114444	0.015295476087505774	0.025535626613179957	0.00839758862405197
0.17499821427827741	0.1541556480023715	0.11300402187435366	1.9926968889911703	0.16046079904873184	0.18188207643845827	0.01381701443528655	0.026810690411418623	0.00877545301348977
0.1955476425421072	0.18569416299376523	0.1263173224045152	2.4076339047634288	0.19550072317158637	0.20270455449043462	0.014943051547725095	0.024338127919855276	0.008690354648465341
0.2102432905034943	0.1768437234040823	0.0900182390341461	3.006281810803844	0.18682995143943898	0.20991690936122823	0.014627082124484337	0.028924587975720256	0.008444486797970642
0.21278393375080762	0.17891372249431767	0.11148289955301108	2.6737970774647932	0.19443276544610144	0.1883796063714086	0.014748842412272653	0.02469684460851449	0.009761974336500447
0.2408143004685496	0.24478578293074565	0.18948188483205022	2.2142349921550544	0.2487276564056677	0.2231681054228879	0.016843853817213615	0.0292879935096981	0.012034135179198375
0.1952214554713772	0.15768568457346105	0.09104933805606516	2.5728879533522173	0.16699548695679914	0.2046209839385018	0.013996086187953085	0.023180153659300862	0.009401000150229937
0.20031248620471176	0.18376525792634188	0.09571959631451583	2.8745090612700652	0.18567500112446236	0.1965012159303101	0.014905453760198587	0.029778694833972757	0.009083520747619723
0.18685571516606175	0.19121044644931542	0.1325122644889786	2.225718905417539	0.1910293080443721	0.18276441428862605	0.01516037599154549	0.03013915200796239	0.00890943785941568
0.1920289457482266	0.18297845798603093	0.13908342632751458	1.9301147612635539	0.18334705632542683	0.18159954610252935	0.014858176634640318	0.026516665439361584	0.008672412579501089
0.20534933711369094	0.17155475949306762	0.0546533559533322	3.671399334052869	0.18310120711125782	0.20960504622737364	0.014456759012986611	0.024376441626295552	0.008869979574833424
0.2206982567554948	0.15940255180066926	0.022678160279932004	4.229248403099191	0.1824749497156486	0.19715888214376273	0.014051737685425727	0.019552276410321024	0.008695056910500234
0.19420516783511435	0.20399007377842818	0.13541105832215355	2.5005734642534923	0.2052040079543949	0.20804328407101122	0.01560793300296982	0.030343989573899294	0.010452517855565927
0.19337612963151585	0.17410950010475304	0.1264319819611083	1.98433670046211	0.1732433716840997	0.17545160364053838	0.014560051420151286	0.028451872702329066	0.009078832055314009
0.2023601297442843	0.17276536630600242	0.13854740129599766	1.7258297213730769	0.17349029561789384	0.2155298104556135	0.014486920998903736	0.024854679774385508	0.009162077383923196
0.19333444050654727	0.1683597217331201	0.10248803935252893	2.5993187202193555	0.18056865488293647	0.17193481908987132	0.014345585837850503	0.021840598450806086	0.008702918763650582
0.1817890687245003	0.21832328159505043	0.20573969230733255	0.9820124935744045	0.20485156550418715	0.2108903542752356	0.01602266364788925	0.0305189974746435	0.009884620076991764
0.20621908465515773	0.22233029811343905	0.15558457299945636	2.4755405877367602	0.2254227264379091	0.20768837529832024	0.016194605365448325	0.0300058071733106	0.013049900883490357
0.1970170061372948	0.2177845337964493	0.13228039805220682	2.753011033668696	0.21529977155944738	0.20841607226764683	0.015996501028049812	0.02954952176664371	0.009502933757392105
0.21446734849731658	0.2452101586813681	0.18430458615926248	2.0098839444755834	0.23197059901813918	0.19263195732895727	0.016887078474677318	0.03246145231716162	0.009745465895269657
0.19002933324010438	0.16336583439450492	0.06164157576410632	3.379549946391949	0.1770389951916566	0.19012096584782512	0.014146715763918126	0.02350619935524224	0.00978405053006985
0.18741892850683978	0.18196722100777402	0.16381610934892937	1.2505493404131394	0.1757901816124739	0.17090537599707464	0.014826124990231719	0.025888033978451266	0.00849165171860863
0.1996826455552597	0.16264795594796358	0.07802742969419646	3.052091984670704	0.17935274849637772	0.19699392229730728	0.01412587785634375	0.02269775466360578	0.009089533988203304
0.21168017114115817	0.23764825755025307	0.1679853989737672	2.5326483885708764	0.24183873995001953	0.22347596224307026	0.016633484364885383	0.032479483236353565	0.012403066315711633
0.20593745909255762	0.17479829188151288	0.12253848566665373	2.202314795493814	0.18143803264421746	0.18952280495859516	0.014585608364818942	0.030643917622230347	0.009700541655117379
0.22493639769202373	0.18952763064170106	0.12050204388743535	2.423873536313206	0.1884618177605942	0.2025108196990676	0.015100374208340081	0.024966389165615832	0.00852377169848912
0.19529440902015635	0.19516403035177782	0.14644888532477635	2.1119382914130447	0.2003836403573812	0.1930167064565985	0.01526448646157597	0.029083492395210304	0.009313130996524033
0.18188477872770833	0.17720694518626748	0.09871366948412008	2.81343821670813	0.1858291308218978	0.19364069513581725	0.014681386543143389	0.028097246803764415	0.01046583656542047
0.1820292215049882	0.18500691233247338	0.09285151127281367	3.08279414730813	0.19097329218517461	0.20801340998594814	0.014943504842657253	0.025556159821131418	0.01093066694323375
0.2374691354938497	0.25287724698181	0.17767261375095902	2.5161080732133563	0.249114180644701	0.20633944509812563	0.01708122482752547	0.030278128690232758	0.011911972840098019
0.22146305368066524	0.20175314056226948	0.1092313478886505	3.119817391922792	0.2113962990486645	0.20373176214054736	0.015494483685795757	0.0278096243303207	0.011152150651346147
0.21995957080349257	0.2241450332306653	0.20037228617176017	1.39775495832736	0.21922836773972162	0.20081394995112684	0.01623444398034188	0.03059770943770438	0.010746820828956354
0.21075869416599594	0.22521739678419525	0.09700943968308672	4.0199529047878535	0.24301664480821303	0.21461328258926723	0.016265938436824407	0.03102268596726523	0.011683215236220313
0.21217810744008836	0.2464781778790629	0.1647870648652664	2.7628520916182904	0.2489209563769769	0.21547861134824017	0.016855560884140634	0.03327057043472402	0.013371759752150015
0.2423890408826478	0.1969665817173059	0.14014779839781497	2.3643055339438157	0.20626540731779802	0.20678346966802783	0.015360929244034049	0.025926981654221477	0.009494105703697481
0.21936065561994664	0.23683937882717773	0.1735993943640891	2.110673604645018	0.22554710490588337	0.2133885516452153	0.016608237119231983	0.031391913129625214	0.011660743830345637
0.21657215856725942	0.21074154595744893	0.16663352944640908	1.8065187390376785	0.20518948713270496	0.20385579848801108	0.015802089597806112	0.02704409547124882	0.011013148385224134
0.18265748520498384	0.15969125508121942	0.12220976734230284	1.8321139600381062	0.16220220564668048	0.17166871862978772	0.014029503437846121	0.029869462541545082	0.00817631958609511
0.2109080273580774	0.24186595859558066	0.1855820042002157	2.093003091571351	0.23703545127055872	0.21843394707975056	0.016763327839172126	0.026705361006120913	0.010491113575214726
0.20138066332071952	0.21449337323066295	0.13829273406668738	2.378963886533266	0.20235908869830666	0.20767676792584472	0.01594261148761408	0.029580237286520723	0.011175535131303357
0.21744798499480214	0.23365590819220966	0.15858109850730467	2.336561264898758	0.221951259574612	0.21231683616992822	0.016493003955660123	0.027919941170853797	0.0096660786256691
