h2_gcta	h2_gwash	h2_ldsc_reg	icpt_ldsc_reg	h2_ldsc_fixed	h2_samp	h2_gwash_sample_theoretical_se	h2_ldsc_reg_jackknife_se	h2_ldsc_fixed_jackknife_se
0.22493639769202373	0.18952763064170106	0.07233895710078884	3.667250234175658	0.23521648271733261	0.2025108196990676	0.015100374208340081	0.019628794794016215	0.01372908025671152
0.19529440902015635	0.1951640303517778	0.06474587032830584	4.108296930711444	0.2571786442650214	0.1930167064565985	0.015264486461575966	0.02348407654272844	0.014487104142908392
0.18188477872770833	0.1772069451862675	0.09960554140013582	2.6947384350692807	0.19828819552157834	0.19364069513581725	0.01468138654314339	0.021078235179672236	0.011606733012528774
0.1820292215049882	0.18500691233247338	0.062401224887511486	3.833119263369321	0.23258187667765956	0.20801340998594814	0.014943504842657253	0.02244827472866234	0.014880892688568015
0.2374691354938497	0.25287724698181	0.09244699496894887	4.768045547601993	0.32923730841964655	0.20633944509812563	0.01708122482752547	0.025930608811720497	0.02172973132112052
0.22146305368066524	0.20175314056226948	0.08117740802916512	3.771098720789055	0.2503028240630569	0.20373176214054736	0.015494483685795757	0.02083491439931247	0.017652786355871652
0.21995957080349257	0.22414503323066526	0.11338866971728256	3.5978676819821187	0.26964899074284776	0.20081394995112684	0.016234443980341875	0.022990325502662542	0.014562106839018533
0.21075869416599594	0.22521739678419522	0.07868189590911122	4.428631237013985	0.2910707984735467	0.21461328258926723	0.0162659384368244	0.025120393243336765	0.017666165727836382
0.21217810744008836	0.24647817787906284	0.12326267427089388	3.844070601831632	0.3019470312139131	0.21547861134824017	0.01685556088414063	0.02595698591337202	0.020760851009197768
0.2423890408826478	0.1969665817173059	0.061008355354906056	4.259842759603806	0.2696301785288275	0.20678346966802783	0.015360929244034049	0.02178521060660946	0.01671498089119103
0.21936065561994664	0.23683937882717773	0.12481426884212961	3.536157905256062	0.28145526269454296	0.2133885516452153	0.016608237119231983	0.026086178918781646	0.019906016342250192
0.21657215856725942	0.21074154595744893	0.08846272233417246	3.8040457591743206	0.2571157763838379	0.20385579848801108	0.015802089597806112	0.023644064632274777	0.01610852080154855
0.18265748520498384	0.1596912550812194	0.09294851412221002	2.5716460157288425	0.184291358093402	0.17166871862978772	0.014029503437846116	0.020762331875188975	0.01055923176915662
0.2109080273580774	0.2418659585955807	0.11837271177279061	3.8399799684325466	0.2928483416956798	0.21843394707975056	0.01676332783917213	0.022710348459031963	0.01647518473508672
0.20138066332071952	0.21449337323066295	0.06333069320577085	4.255378242823965	0.2570725657504498	0.20767676792584472	0.01594261148761408	0.028767194957660454	0.016164609293526453
0.21744798499480214	0.23365590819220966	0.08799701825561472	4.1460231665834195	0.2799451847620875	0.21231683616992822	0.016493003955660123	0.024073137404646717	0.0155218340195279
